2026-07-01T06:47:29.044334+00:00,adausdt,instant,LARGE_TRADE,656166.0000,545350.0000,110816.0000,-299063.0000,0.5461,0.4539,0.15,,,,,,,Taker SELL size: 49345.00 @ 0.15
2026-07-01T06:47:29.047008+00:00,ethusdt,instant,LARGE_TRADE,3153.0750,4312.6200,-1159.5450,-3396.6660,0.4223,0.5777,1573.12,,,,,,,Taker SELL size: 18.37 @ 1573.12
2026-07-01T06:47:29.047910+00:00,dogeusdt,instant,LARGE_TRADE,1388010.0000,2438439.0000,-1050429.0000,-2209219.0000,0.3627,0.6373,0.07,,,,,,,Taker SELL size: 20628.00 @ 0.07
2026-07-01T06:47:29.049410+00:00,suiusdt,instant,LARGE_TRADE,30152.8000,81356.4000,-51203.6000,-202351.3000,0.2704,0.7296,0.69,,,,,,,Taker SELL size: 2637.80 @ 0.69
2026-07-01T06:47:29.050802+00:00,avaxusdt,instant,LARGE_TRADE,3597.0000,14086.0000,-10489.0000,-15626.0000,0.2034,0.7966,6.61,,,,,,,Taker SELL size: 954.00 @ 6.61
2026-07-01T06:47:29.053460+00:00,xrpusdt,instant,LARGE_TRADE,104363.3000,133867.8000,-29504.5000,6482.8000,0.4381,0.5619,1.04,,,,,,,Taker SELL size: 932.30 @ 1.04
2026-07-01T06:47:29.055002+00:00,aaveusdt,instant,LARGE_TRADE,269.2000,368.4000,-99.2000,-266.2000,0.4222,0.5778,85.69,,,,,,,Taker SELL size: 156.50 @ 85.69
2026-07-01T06:47:29.056022+00:00,solusdt,instant,LARGE_TRADE,10424.4800,12798.5100,-2374.0300,-8022.9800,0.4489,0.5511,74.01,,,,,,,Taker SELL size: 644.39 @ 74.01
2026-07-01T06:47:29.057967+00:00,ethusdt,instant,LARGE_TRADE,3153.0750,4343.6000,-1190.5250,-3427.6460,0.4206,0.5794,1573.03,,,,,,,Taker SELL size: 24.49 @ 1573.03
2026-07-01T06:47:29.066311+00:00,ltcusdt,instant,LARGE_TRADE,250.7980,306.1150,-55.3170,890.0550,0.4503,0.5497,42.31,,,,,,,Taker SELL size: 22.99 @ 42.31
2026-07-01T06:47:29.072169+00:00,hbarusdt,instant,LARGE_TRADE,92982.0000,77800.0000,15182.0000,-272501.0000,0.5444,0.4556,0.07,,,,,,,Taker SELL size: 34114.00 @ 0.07
2026-07-01T06:47:29.072942+00:00,suiusdt,instant,LARGE_TRADE,30152.8000,90031.7000,-59878.9000,-211026.6000,0.2509,0.7491,0.69,,,,,,,Taker SELL size: 8675.30 @ 0.69
2026-07-01T06:47:29.095252+00:00,wldusdt,instant,LARGE_TRADE,198293.0000,270389.0000,-72096.0000,1033999.0000,0.4231,0.5769,0.40,,,,,,,Taker SELL size: 2607.00 @ 0.40
2026-07-01T06:47:29.166227+00:00,ethusdt,instant,LARGE_TRADE,3172.7130,4343.9750,-1171.2620,-3408.3830,0.4221,0.5779,1573.03,,,,,,,Taker BUY size: 19.64 @ 1573.03
2026-07-01T06:47:29.184475+00:00,ethusdt,instant,LARGE_TRADE,3172.7930,4354.0830,-1181.2900,-3418.4110,0.4215,0.5785,1573.02,,,,,,,Taker SELL size: 10.11 @ 1573.02
2026-07-01T06:47:29.185515+00:00,wldusdt,instant,LARGE_TRADE,198290.0000,284140.0000,-85850.0000,1020248.0000,0.4110,0.5890,0.40,,,,,,,Taker SELL size: 13751.00 @ 0.40
2026-07-01T06:47:29.186395+00:00,xrpusdt,instant,LARGE_TRADE,104363.3000,138491.7000,-34128.4000,1858.9000,0.4297,0.5703,1.04,,,,,,,Taker SELL size: 4623.90 @ 1.04
2026-07-01T06:47:29.187510+00:00,trxusdt,instant,LARGE_TRADE,15901.0000,23002.0000,-7101.0000,-32562.0000,0.4087,0.5913,0.32,,,,,,,Taker SELL size: 21.00 @ 0.32
2026-07-01T06:47:29.196263+00:00,nearusdt,instant,LARGE_TRADE,14247.0000,102107.0000,-87860.0000,-124169.0000,0.1224,0.8776,1.80,,,,,,,Taker SELL size: 1544.00 @ 1.80
2026-07-01T06:47:29.197229+00:00,dogeusdt,instant,LARGE_TRADE,1388010.0000,2468530.0000,-1080520.0000,-2239310.0000,0.3599,0.6401,0.07,,,,,,,Taker SELL size: 30091.00 @ 0.07
2026-07-01T06:47:29.199939+00:00,avaxusdt,instant,LARGE_TRADE,3597.0000,14227.0000,-10630.0000,-15767.0000,0.2018,0.7982,6.61,,,,,,,Taker SELL size: 141.00 @ 6.61
2026-07-01T06:47:29.204972+00:00,ethusdt,instant,LARGE_TRADE,3172.7930,4480.9290,-1308.1360,-3545.2570,0.4145,0.5855,1573.00,,,,,,,Taker SELL size: 125.00 @ 1573.00
2026-07-01T06:47:29.205608+00:00,uniusdt,instant,LARGE_TRADE,7604.0000,6813.0000,791.0000,-4298.0000,0.5274,0.4726,2.80,,,,,,,Taker SELL size: 876.00 @ 2.80
2026-07-01T06:47:29.206670+00:00,solusdt,instant,LARGE_TRADE,10424.4800,12856.5500,-2432.0700,-8081.0200,0.4478,0.5522,74.00,,,,,,,Taker SELL size: 58.04 @ 74.00
2026-07-01T06:47:29.220875+00:00,suiusdt,instant,LARGE_TRADE,30152.8000,96714.1000,-66561.3000,-217709.0000,0.2377,0.7623,0.69,,,,,,,Taker SELL size: 6682.40 @ 0.69
2026-07-01T06:47:29.236956+00:00,hbarusdt,instant,LARGE_TRADE,92982.0000,79904.0000,13078.0000,-274605.0000,0.5378,0.4622,0.07,,,,,,,Taker SELL size: 2104.00 @ 0.07
2026-07-01T06:47:29.268106+00:00,avaxusdt,1m,SELL_AGGRESSION,3597.0000,14227.0000,-10630.0000,-15767.0000,0.2018,0.7982,6.61,,,,,,,"Sell ratio: 79.8%, Delta: -10630.00 BTC"
2026-07-01T06:47:29.270007+00:00,suiusdt,15m,BULLISH_DIVERGENCE,105132.6000,322841.6000,-217709.0000,-217709.0000,0.2457,0.7543,0.69,,,,,,,"[SUIUSDT] Price falling (0.7->0.7), but Delta rising (-122771.5->-94937.5)"
2026-07-01T06:47:29.272181+00:00,nearusdt,1m,SELL_AGGRESSION,14247.0000,102107.0000,-87860.0000,-124169.0000,0.1224,0.8776,1.80,,,,,,,"Sell ratio: 87.8%, Delta: -87860.00 BTC"
2026-07-01T06:47:29.272865+00:00,nearusdt,1m,POSSIBLE_BULLISH_ABSORPTION,14247.0000,102107.0000,-87860.0000,-124169.0000,0.1224,0.8776,1.80,,,,,,,"[NEARUSDT] Sell Delta: -87860.0 (87.8%), Price: 1.8 -> 1.8 (+0.000%)"
2026-07-01T06:47:29.273856+00:00,nearusdt,5m,POSSIBLE_BULLISH_ABSORPTION,36862.0000,161031.0000,-124169.0000,-124169.0000,0.1863,0.8137,1.80,,,,,,,"[NEARUSDT] Sell Delta: -124169.0 (81.4%), Price: 1.8 -> 1.8 (-0.333%)"
2026-07-01T06:47:29.275330+00:00,aaveusdt,5m,POSSIBLE_BULLISH_ABSORPTION,517.7000,787.8000,-270.1000,-270.1000,0.3966,0.6034,85.67,,,,,,,"[AAVEUSDT] Sell Delta: -270.1 (60.3%), Price: 85.8 -> 85.7 (-0.093%)"
2026-07-01T06:47:29.277248+00:00,wldusdt,15m,BULLISH_DIVERGENCE,4816799.0000,3796551.0000,1020248.0000,1020248.0000,0.5592,0.4408,0.40,,,,,,,"[WLDUSDT] Price falling (0.4->0.4), but Delta rising (-1665256.0->2685504.0)"
2026-07-01T06:47:29.280430+00:00,zecusdt,1m,BUY_AGGRESSION,5963.1130,1245.0460,4718.0670,2302.7980,0.8273,0.1727,398.11,,,,,,,"Buy ratio: 82.7%, Delta: 4718.07 BTC"
2026-07-01T06:47:29.281887+00:00,zecusdt,1m,CONFIRMED_BEARISH_ABSORPTION,5963.1130,1245.0460,4718.0670,2302.7980,0.8273,0.1727,398.11,,,,,,,"[ZECUSDT] Buy Delta: 4718.1 (82.7%), Price: 396.6 -> 398.1 (+0.378%)"
2026-07-01T06:47:29.283992+00:00,zecusdt,15m,BULLISH_DIVERGENCE,7425.1440,5122.3460,2302.7980,2302.7980,0.5918,0.4082,398.11,,,,,,,"[ZECUSDT] Price falling (398.1->397.5), but Delta rising (-2429.3->4732.1)"
2026-07-01T06:47:29.285822+00:00,adausdt,instant,LARGE_TRADE,656166.0000,546417.0000,109749.0000,-300130.0000,0.5456,0.4544,0.15,,,,,,,Taker SELL size: 1067.00 @ 0.15
2026-07-01T06:47:29.301540+00:00,wldusdt,instant,LARGE_TRADE,198290.0000,285816.0000,-87526.0000,1018572.0000,0.4096,0.5904,0.40,,,,,,,Taker SELL size: 1676.00 @ 0.40
2026-07-01T06:47:29.305675+00:00,ethusdt,instant,LARGE_TRADE,3207.7930,4483.9430,-1276.1500,-3513.2710,0.4170,0.5830,1572.93,,,,,,,Taker BUY size: 35.00 @ 1572.93
2026-07-01T06:47:29.327976+00:00,solusdt,instant,LARGE_TRADE,10435.5600,12843.6800,-2408.1200,-8069.0200,0.4483,0.5517,74.00,,,,,,,Taker BUY size: 12.00 @ 74.00
2026-07-01T06:47:29.329308+00:00,ethusdt,instant,LARGE_TRADE,3207.7930,4555.9630,-1348.1700,-3585.2910,0.4132,0.5868,1572.79,,,,,,,Taker SELL size: 64.72 @ 1572.79
2026-07-01T06:47:29.334728+00:00,xrpusdt,instant,LARGE_TRADE,104363.3000,142240.4000,-37877.1000,-1889.8000,0.4232,0.5768,1.04,,,,,,,Taker SELL size: 3748.70 @ 1.04
2026-07-01T06:47:29.341756+00:00,aaveusdt,instant,LARGE_TRADE,269.2000,382.5000,-113.3000,-280.3000,0.4131,0.5869,85.66,,,,,,,Taker SELL size: 10.20 @ 85.66
2026-07-01T06:47:29.343809+00:00,solusdt,instant,LARGE_TRADE,10435.5600,13795.7800,-3360.2200,-9021.1200,0.4307,0.5693,73.99,,,,,,,Taker SELL size: 952.10 @ 73.99
2026-07-01T06:47:29.397855+00:00,ethusdt,instant,LARGE_TRADE,3225.8280,4565.8370,-1340.0090,-3577.1300,0.4140,0.5860,1572.67,,,,,,,Taker BUY size: 18.04 @ 1572.67
2026-07-01T06:47:29.399934+00:00,ethusdt,instant,LARGE_TRADE,3225.8280,4577.9510,-1352.1230,-3589.2440,0.4134,0.5866,1572.66,,,,,,,Taker SELL size: 12.11 @ 1572.66
2026-07-01T06:47:29.416329+00:00,solusdt,instant,LARGE_TRADE,10759.6400,13796.6100,-3036.9700,-8696.2600,0.4382,0.5618,73.99,,,,,,,Taker BUY size: 325.69 @ 73.99
2026-07-01T06:47:29.424748+00:00,wldusdt,instant,LARGE_TRADE,197491.0000,290761.0000,-93270.0000,1012276.0000,0.4045,0.5955,0.40,,,,,,,Taker SELL size: 6296.00 @ 0.40
2026-07-01T06:47:29.476382+00:00,avaxusdt,instant,LARGE_TRADE,3597.0000,14247.0000,-10650.0000,-15787.0000,0.2016,0.7984,6.61,,,,,,,Taker SELL size: 20.00 @ 6.61
2026-07-01T06:47:29.477398+00:00,dogeusdt,instant,LARGE_TRADE,1373968.0000,2550364.0000,-1176396.0000,-2321144.0000,0.3501,0.6499,0.07,,,,,,,Taker SELL size: 81834.00 @ 0.07
2026-07-01T06:47:29.493519+00:00,aaveusdt,instant,LARGE_TRADE,269.2000,397.4000,-128.2000,-295.2000,0.4038,0.5962,85.65,,,,,,,Taker SELL size: 14.90 @ 85.65
2026-07-01T06:47:29.573341+00:00,wldusdt,instant,LARGE_TRADE,197491.0000,290896.0000,-93405.0000,1012141.0000,0.4044,0.5956,0.40,,,,,,,Taker SELL size: 135.00 @ 0.40
2026-07-01T06:47:29.575620+00:00,adausdt,instant,LARGE_TRADE,669362.0000,546417.0000,122945.0000,-286934.0000,0.5506,0.4494,0.15,,,,,,,Taker BUY size: 13196.00 @ 0.15
2026-07-01T06:47:29.696742+00:00,suiusdt,instant,LARGE_TRADE,30172.9000,96714.1000,-66541.2000,-217688.9000,0.2378,0.7622,0.69,,,,,,,Taker BUY size: 20.10 @ 0.69
2026-07-01T06:47:29.756822+00:00,ethusdt,instant,LARGE_TRADE,3255.3560,4595.5970,-1340.2410,-3575.9640,0.4146,0.5854,1572.50,,,,,,,Taker BUY size: 31.53 @ 1572.50
2026-07-01T06:47:29.774769+00:00,wldusdt,instant,LARGE_TRADE,197595.0000,290876.0000,-93281.0000,1012245.0000,0.4045,0.5955,0.40,,,,,,,Taker BUY size: 104.00 @ 0.40
2026-07-01T06:47:29.886167+00:00,dogeusdt,instant,LARGE_TRADE,1398829.0000,2550364.0000,-1151535.0000,-2295580.0000,0.3542,0.6458,0.07,,,,,,,Taker BUY size: 25564.00 @ 0.07
2026-07-01T06:47:29.914367+00:00,xrpusdt,instant,LARGE_TRADE,103871.6000,142770.3000,-38898.7000,-2465.5000,0.4211,0.5789,1.04,,,,,,,Taker SELL size: 575.70 @ 1.04
2026-07-01T06:47:30.076382+00:00,ethusdt,instant,LARGE_TRADE,3255.3560,4692.4380,-1437.0820,-3673.7910,0.4096,0.5904,1572.49,,,,,,,Taker SELL size: 97.83 @ 1572.49
2026-07-01T06:47:30.090037+00:00,solusdt,instant,LARGE_TRADE,9707.4200,13795.2500,-4087.8300,-8654.3000,0.4130,0.5870,73.99,,,,,,,Taker BUY size: 40.72 @ 73.99
2026-07-01T06:47:30.238031+00:00,solusdt,instant,LARGE_TRADE,9707.4200,13817.3300,-4109.9100,-8676.3800,0.4126,0.5874,73.98,,,,,,,Taker SELL size: 22.08 @ 73.98
2026-07-01T06:47:30.262376+00:00,wldusdt,instant,LARGE_TRADE,197940.0000,290863.0000,-92923.0000,1012590.0000,0.4049,0.5951,0.40,,,,,,,Taker BUY size: 345.00 @ 0.40
2026-07-01T06:47:30.301750+00:00,bchusdt,15m,BULLISH_DIVERGENCE,434.8390,609.1140,-174.2750,-174.2750,0.4165,0.5835,202.19,,,,,,,"[BCHUSDT] Price falling (202.2->202.2), but Delta rising (-124.7->-49.6)"
2026-07-01T06:47:30.303681+00:00,nearusdt,1m,SELL_AGGRESSION,12040.0000,98805.0000,-86765.0000,-124173.0000,0.1086,0.8914,1.80,,,,,,,"Sell ratio: 89.1%, Delta: -86765.00 BTC"
2026-07-01T06:47:30.319509+00:00,nearusdt,instant,LARGE_TRADE,12053.0000,98796.0000,-86743.0000,-124160.0000,0.1087,0.8913,1.80,,,,,,,Taker BUY size: 13.00 @ 1.80
2026-07-01T06:47:30.344917+00:00,ethusdt,instant,LARGE_TRADE,3271.5450,4691.2720,-1419.7270,-3656.9580,0.4109,0.5891,1572.50,,,,,,,Taker BUY size: 16.87 @ 1572.50
2026-07-01T06:47:30.396425+00:00,hbarusdt,instant,LARGE_TRADE,92982.0000,80257.0000,12725.0000,-274958.0000,0.5367,0.4633,0.07,,,,,,,Taker SELL size: 353.00 @ 0.07
2026-07-01T06:47:30.440210+00:00,solusdt,instant,LARGE_TRADE,9707.4200,13827.8000,-4120.3800,-8686.9800,0.4125,0.5875,73.98,,,,,,,Taker SELL size: 10.60 @ 73.98
2026-07-01T06:47:30.497422+00:00,wldusdt,instant,LARGE_TRADE,200331.0000,290863.0000,-90532.0000,1014981.0000,0.4078,0.5922,0.40,,,,,,,Taker BUY size: 2391.00 @ 0.40
2026-07-01T06:47:30.498889+00:00,linkusdt,instant,LARGE_TRADE,5375.6800,4877.0100,498.6700,-7591.9200,0.5243,0.4757,7.18,,,,,,,Taker BUY size: 150.15 @ 7.18
2026-07-01T06:47:30.657134+00:00,solusdt,instant,LARGE_TRADE,9603.7900,13867.5800,-4263.7900,-8726.8500,0.4092,0.5908,73.98,,,,,,,Taker SELL size: 39.87 @ 73.98
2026-07-01T06:47:30.658230+00:00,nearusdt,instant,LARGE_TRADE,12053.0000,106098.0000,-94045.0000,-131462.0000,0.1020,0.8980,1.80,,,,,,,Taker SELL size: 7302.00 @ 1.80
2026-07-01T06:47:30.681592+00:00,wldusdt,instant,LARGE_TRADE,197089.0000,291339.0000,-94250.0000,1014505.0000,0.4035,0.5965,0.40,,,,,,,Taker SELL size: 476.00 @ 0.40
2026-07-01T06:47:30.710443+00:00,btcusdt,instant,LARGE_TRADE,106.1970,177.2860,-71.0890,-106.9470,0.3746,0.6254,58585.70,,,,,,,Taker BUY size: 14.64 @ 58585.70
2026-07-01T06:47:30.829032+00:00,btcusdt,instant,LARGE_TRADE,177.5300,177.2860,0.2440,-35.6140,0.5003,0.4997,58604.10,,,,,,,Taker BUY size: 28.79 @ 58604.10
2026-07-01T06:47:30.864394+00:00,ethusdt,instant,LARGE_TRADE,2742.5040,4690.1690,-1947.6650,-3565.3790,0.3690,0.6310,1572.58,,,,,,,Taker BUY size: 91.12 @ 1572.58
2026-07-01T06:47:30.865733+00:00,ethusdt,instant,LARGE_TRADE,2779.5240,4690.1690,-1910.6450,-3528.3590,0.3721,0.6279,1572.63,,,,,,,Taker BUY size: 31.32 @ 1572.63
2026-07-01T06:47:30.866580+00:00,ethusdt,instant,LARGE_TRADE,2798.7800,4690.1690,-1891.3890,-3509.1030,0.3737,0.6263,1572.64,,,,,,,Taker BUY size: 19.26 @ 1572.64
2026-07-01T06:47:30.867386+00:00,ethusdt,instant,LARGE_TRADE,2832.5300,4690.1690,-1857.6390,-3475.3530,0.3765,0.6235,1572.68,,,,,,,Taker BUY size: 27.18 @ 1572.68
2026-07-01T06:47:30.868123+00:00,ethusdt,instant,LARGE_TRADE,2874.9880,4690.1690,-1815.1810,-3432.8950,0.3800,0.6200,1572.73,,,,,,,Taker BUY size: 28.82 @ 1572.73
2026-07-01T06:47:30.869258+00:00,ethusdt,instant,LARGE_TRADE,2915.7370,4690.1690,-1774.4320,-3392.1460,0.3834,0.6166,1572.75,,,,,,,Taker BUY size: 36.76 @ 1572.75
2026-07-01T06:47:30.870045+00:00,ethusdt,instant,LARGE_TRADE,2942.8850,4690.1690,-1747.2840,-3364.9980,0.3855,0.6145,1572.80,,,,,,,Taker BUY size: 23.85 @ 1572.80
2026-07-01T06:47:30.870693+00:00,bnbusdt,instant,LARGE_TRADE,121.0500,166.2400,-45.1900,-546.4800,0.4214,0.5786,545.33,,,,,,,Taker SELL size: 19.65 @ 545.33
2026-07-01T06:47:30.871266+00:00,suiusdt,instant,LARGE_TRADE,27716.3000,96695.7000,-68979.4000,-216758.3000,0.2228,0.7772,0.69,,,,,,,Taker BUY size: 930.60 @ 0.69
2026-07-01T06:47:30.871799+00:00,xrpusdt,instant,LARGE_TRADE,70548.7000,142824.0000,-72275.3000,-2529.8000,0.3306,0.6694,1.04,,,,,,,Taker SELL size: 64.30 @ 1.04
2026-07-01T06:47:30.872314+00:00,xrpusdt,instant,LARGE_TRADE,87018.7000,142824.0000,-55805.3000,13940.2000,0.3786,0.6214,1.04,,,,,,,Taker BUY size: 16470.00 @ 1.04
2026-07-01T06:47:30.872909+00:00,nearusdt,instant,LARGE_TRADE,12053.0000,106277.0000,-94224.0000,-131641.0000,0.1019,0.8981,1.79,,,,,,,Taker SELL size: 179.00 @ 1.79
2026-07-01T06:47:30.873485+00:00,avaxusdt,instant,LARGE_TRADE,3556.0000,14247.0000,-10691.0000,-15462.0000,0.1997,0.8003,6.61,,,,,,,Taker BUY size: 325.00 @ 6.61
2026-07-01T06:47:30.873971+00:00,linkusdt,instant,LARGE_TRADE,5681.6800,4883.8100,797.8700,-6985.6600,0.5378,0.4622,7.18,,,,,,,Taker BUY size: 613.06 @ 7.18
2026-07-01T06:47:30.874517+00:00,dogeusdt,instant,LARGE_TRADE,1232136.0000,2550364.0000,-1318228.0000,-2271372.0000,0.3257,0.6743,0.07,,,,,,,Taker BUY size: 24208.00 @ 0.07
2026-07-01T06:47:30.875079+00:00,bnbusdt,instant,LARGE_TRADE,159.2100,166.2400,-7.0300,-508.3000,0.4892,0.5108,545.33,,,,,,,Taker BUY size: 38.18 @ 545.33
2026-07-01T06:47:30.875601+00:00,trxusdt,instant,LARGE_TRADE,36613.0000,22956.0000,13657.0000,-11828.0000,0.6146,0.3854,0.32,,,,,,,Taker BUY size: 20734.00 @ 0.32
2026-07-01T06:47:30.876111+00:00,linkusdt,instant,LARGE_TRADE,6095.8100,4883.8100,1212.0000,-6571.5300,0.5552,0.4448,7.18,,,,,,,Taker BUY size: 414.13 @ 7.18
2026-07-01T06:47:30.876814+00:00,bnbusdt,instant,LARGE_TRADE,170.1000,166.2400,3.8600,-497.4100,0.5057,0.4943,545.34,,,,,,,Taker BUY size: 10.89 @ 545.34
2026-07-01T06:47:30.877679+00:00,trxusdt,instant,LARGE_TRADE,42825.0000,22956.0000,19869.0000,-5616.0000,0.6510,0.3490,0.32,,,,,,,Taker BUY size: 6212.00 @ 0.32
2026-07-01T06:47:30.878488+00:00,ethusdt,instant,LARGE_TRADE,2969.6120,4690.1690,-1720.5570,-3338.2710,0.3877,0.6123,1572.83,,,,,,,Taker BUY size: 15.24 @ 1572.83
2026-07-01T06:47:30.879059+00:00,bnbusdt,instant,LARGE_TRADE,190.3600,166.2400,24.1200,-477.1500,0.5338,0.4662,545.38,,,,,,,Taker BUY size: 10.33 @ 545.38
2026-07-01T06:47:30.879662+00:00,solusdt,instant,LARGE_TRADE,9855.2200,13867.4600,-4012.2400,-8475.4200,0.4154,0.5846,73.99,,,,,,,Taker BUY size: 251.43 @ 73.99
2026-07-01T06:47:30.880147+00:00,suiusdt,instant,LARGE_TRADE,37153.0000,96695.7000,-59542.7000,-207321.6000,0.2776,0.7224,0.69,,,,,,,Taker BUY size: 9436.70 @ 0.69
2026-07-01T06:47:30.880812+00:00,solusdt,instant,LARGE_TRADE,10037.1400,13867.4600,-3830.3200,-8293.5000,0.4199,0.5801,74.00,,,,,,,Taker BUY size: 181.92 @ 74.00
2026-07-01T06:47:30.882136+00:00,ethusdt,instant,LARGE_TRADE,2986.8470,4690.1690,-1703.3220,-3320.3230,0.3891,0.6109,1572.87,,,,,,,Taker BUY size: 17.29 @ 1572.87
2026-07-01T06:47:30.901501+00:00,suiusdt,instant,LARGE_TRADE,37214.9000,96695.7000,-59480.8000,-207259.7000,0.2779,0.7221,0.69,,,,,,,Taker BUY size: 61.90 @ 0.69
2026-07-01T06:47:30.902706+00:00,suiusdt,instant,LARGE_TRADE,37531.4000,96695.7000,-59164.3000,-206943.2000,0.2796,0.7204,0.69,,,,,,,Taker BUY size: 316.50 @ 0.69
2026-07-01T06:47:30.903685+00:00,dogeusdt,instant,LARGE_TRADE,1260534.0000,2550364.0000,-1289830.0000,-2242974.0000,0.3308,0.6692,0.07,,,,,,,Taker BUY size: 28398.00 @ 0.07
2026-07-01T06:47:30.904826+00:00,ethusdt,instant,LARGE_TRADE,2988.6060,4711.1300,-1722.5240,-3339.5250,0.3881,0.6119,1572.88,,,,,,,Taker SELL size: 16.51 @ 1572.88
2026-07-01T06:47:30.905512+00:00,suiusdt,instant,LARGE_TRADE,37531.4000,101789.2000,-64257.8000,-212036.7000,0.2694,0.7306,0.69,,,,,,,Taker SELL size: 5093.50 @ 0.69
2026-07-01T06:47:30.906778+00:00,ethusdt,instant,LARGE_TRADE,2988.6060,4744.5510,-1755.9450,-3372.9460,0.3865,0.6135,1572.87,,,,,,,Taker SELL size: 33.42 @ 1572.87
2026-07-01T06:47:30.907599+00:00,hbarusdt,instant,LARGE_TRADE,81133.0000,80257.0000,876.0000,-273727.0000,0.5027,0.4973,0.07,,,,,,,Taker BUY size: 1231.00 @ 0.07
2026-07-01T06:47:30.908266+00:00,xrpusdt,instant,LARGE_TRADE,108030.5000,142824.0000,-34793.5000,34952.0000,0.4307,0.5693,1.04,,,,,,,Taker BUY size: 21011.80 @ 1.04
2026-07-01T06:47:30.908953+00:00,avaxusdt,instant,LARGE_TRADE,3747.0000,14247.0000,-10500.0000,-15271.0000,0.2082,0.7918,6.61,,,,,,,Taker BUY size: 191.00 @ 6.61
2026-07-01T06:47:30.909617+00:00,nearusdt,instant,LARGE_TRADE,16017.0000,106277.0000,-90260.0000,-127677.0000,0.1310,0.8690,1.80,,,,,,,Taker BUY size: 3964.00 @ 1.80
2026-07-01T06:47:30.910528+00:00,uniusdt,instant,LARGE_TRADE,11439.0000,6813.0000,4626.0000,-163.0000,0.6267,0.3733,2.80,,,,,,,Taker BUY size: 4135.00 @ 2.80
2026-07-01T06:47:30.911287+00:00,bchusdt,instant,LARGE_TRADE,164.1800,142.9800,21.2000,-147.8920,0.5345,0.4655,202.22,,,,,,,Taker BUY size: 13.88 @ 202.22
2026-07-01T06:47:30.928164+00:00,wldusdt,instant,LARGE_TRADE,195596.0000,291339.0000,-95743.0000,1014729.0000,0.4017,0.5983,0.40,,,,,,,Taker BUY size: 224.00 @ 0.40
2026-07-01T06:47:30.929349+00:00,ethusdt,instant,LARGE_TRADE,2989.1850,4755.2110,-1766.0260,-3383.0270,0.3860,0.6140,1572.86,,,,,,,Taker SELL size: 10.66 @ 1572.86
2026-07-01T06:47:30.930002+00:00,solusdt,instant,LARGE_TRADE,10042.5200,13867.6400,-3825.1200,-8281.6800,0.4200,0.5800,74.01,,,,,,,Taker BUY size: 12.00 @ 74.01
2026-07-01T06:47:30.930589+00:00,solusdt,instant,LARGE_TRADE,10042.5200,14420.3800,-4377.8600,-8834.4200,0.4105,0.5895,74.00,,,,,,,Taker SELL size: 552.74 @ 74.00
2026-07-01T06:47:30.931759+00:00,wldusdt,instant,LARGE_TRADE,199380.0000,291339.0000,-91959.0000,1018513.0000,0.4063,0.5937,0.40,,,,,,,Taker BUY size: 3784.00 @ 0.40
2026-07-01T06:47:30.944464+00:00,dogeusdt,instant,LARGE_TRADE,1268034.0000,2550364.0000,-1282330.0000,-2235474.0000,0.3321,0.6679,0.07,,,,,,,Taker BUY size: 7500.00 @ 0.07
2026-07-01T06:47:30.945395+00:00,linkusdt,instant,LARGE_TRADE,6373.3900,4883.8100,1489.5800,-6293.9500,0.5662,0.4338,7.18,,,,,,,Taker BUY size: 277.58 @ 7.18
2026-07-01T06:47:30.946167+00:00,trxusdt,instant,LARGE_TRADE,46552.0000,22956.0000,23596.0000,-1889.0000,0.6697,0.3303,0.32,,,,,,,Taker BUY size: 3727.00 @ 0.32
2026-07-01T06:47:30.985795+00:00,ltcusdt,instant,LARGE_TRADE,292.8210,247.1640,45.6570,954.0220,0.5423,0.4577,42.31,,,,,,,Taker BUY size: 63.97 @ 42.31
2026-07-01T06:47:31.040012+00:00,suiusdt,instant,LARGE_TRADE,39076.4000,101789.2000,-62712.8000,-210491.7000,0.2774,0.7226,0.69,,,,,,,Taker BUY size: 1545.00 @ 0.69
2026-07-01T06:47:31.058273+00:00,xrpusdt,instant,LARGE_TRADE,108911.7000,142824.0000,-33912.3000,35833.2000,0.4326,0.5674,1.04,,,,,,,Taker BUY size: 881.20 @ 1.04
2026-07-01T06:47:31.064773+00:00,avaxusdt,instant,LARGE_TRADE,3762.0000,14247.0000,-10485.0000,-15256.0000,0.2089,0.7911,6.61,,,,,,,Taker BUY size: 15.00 @ 6.61
2026-07-01T06:47:31.076179+00:00,wldusdt,instant,LARGE_TRADE,199880.0000,291339.0000,-91459.0000,1019013.0000,0.4069,0.5931,0.40,,,,,,,Taker BUY size: 500.00 @ 0.40
2026-07-01T06:47:31.092601+00:00,dogeusdt,instant,LARGE_TRADE,1268034.0000,2551473.0000,-1283439.0000,-2236583.0000,0.3320,0.6680,0.07,,,,,,,Taker SELL size: 1109.00 @ 0.07
2026-07-01T06:47:31.117698+00:00,linkusdt,instant,LARGE_TRADE,6373.3900,4899.8600,1473.5300,-6310.0000,0.5654,0.4346,7.18,,,,,,,Taker SELL size: 16.05 @ 7.18
2026-07-01T06:47:31.138510+00:00,trxusdt,instant,LARGE_TRADE,46552.0000,23002.0000,23550.0000,-1935.0000,0.6693,0.3307,0.32,,,,,,,Taker SELL size: 46.00 @ 0.32
